"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ukraine","UKR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76213361844665E-06","9.01554098671864E-06","0.000164061227991294","0.00550421716475054","0.0567765110522478","0.286875551605029","0.468086124725686","0.54338696804068","0.602124124120161","0.75554343425482","0.909498600342961","0.977687587975292","1.01222429667046","1.0740186989554","1.20369499660801","1.45249372196873","1.61886358615879","1.93568225013724","2.44108289854206","2.73941655176278","3.06933339441546","3.43429756338812","3.63503913082449","3.73241270158041","4.24984662943921","5.82737729613129","6.74033613545603","",
"Upper middle income","UMC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.549768014959374","1.06841668782402","1.66743538950755","2.4080417760667","3.27642042191913","4.52691928789451","5.62085108407061","7.04517294662876","7.83263633714684","8.04831853646029","8.14776925522923","8.35072620686051","9.26209226989298","10.5831596233168","11.3407546969094","11.0617044553223","11.4331458977399","12.1855606139181","12.9100287802203","13.8053957356341","14.3080783604184","15.2816800263708","16.2893593155112","17.3375470471852","18.6289411114039","20.0509296952921","21.1938310556856","",
"United States","USA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Uzbekistan","UZB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000796612777079386","0.00147041492861351","0.0116758080165893","0.134445293761819","1.76217687835082","8.1293142459026","14.494590685677","23.6685525217495","32.5456009716556","46.1962596018539","66.5515389412958","94.473002731555","135.332862004694","168.145500930754","189.371667189994","222.683080075375","267.118844952931","315.876087605057","392.904188661325","457.045514887911","525.833627714093","600.5793","677.641107340747","762.067544469275","838.119509707895","902.5797908426","959.133393735818","",
"St. Vincent and the Grenadines","VCT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6750047943517","1.69929763898391","1.7035530544555","1.64408188989193","1.64798807852209","1.635476322986","1.66343004576285","1.65764586340569","1.69252430575965","1.69729484441468","1.65599257528833","1.72754436986121","1.71872970496175","1.63229353051606","1.65237818744703","1.64805000398517","1.6470757997305","1.73930341141906","1.70617927331937","1.67862340084278","1.73193836560627","1.69130082872426","1.67880620044658","1.68859513269835","1.65231930242165","1.67125711108801","1.64803187057299","",
"Venezuela, RB","VEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0118894749969755","0.0139745757063045","0.0175221379714657","0.0225310891785526","0.0359362740029475","0.0534226304371158","0.113074734235561","0.153884401817541","0.180989407743486","0.224952934567152","0.284728867201966","0.300646916290268","0.393882586441316","0.521089744401248","0.679339186421106","0.853004561327571","0.975751501899532","1.09728773773686","1.40045593101155","1.49875291636688","2.16093641201332","2.71320495429051","3.03869183924813","4.0520675381274","5.59065119289536","13.414995643012","72.435131539312","",
"British Virgin Islands","VGB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07558415603","","","","","","",
"Virgin Islands (U.S.)","VIR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","655.017406465709","1093.8015264639","1418.36763646443","1626.67319181736","1862.78933972884","2135.66913118299","2279.7846157193","2389.29830734531","2572.5425675319","2679.0718166879","2708.7584234552","2717.8520863956","2802.53953005142","2943.10184284244","3105.89923897623","3575.10119956353","3765.75570567353","4021.38392236204","4838.25716208819","5100.25190817458","5647.1005763915","6709.19157781948","7307.62981454949","7533.84865716351","7672.40409571966","7560.61421141629","7548.2850875061","",
"Vanuatu","VUT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7443908328462","81.918873010647","82.3185191213271","82.0525709160811","82.227715248936","81.9279572727609","82.1304954430775","83.3145550036515","89.1431767953753","90.4995299181557","90.4190709232604","91.6953050833555","92.8220700678718","91.7248681626959","91.1646132190433","88.6953426572812","89.3841432121163","91.8317733586374","96.6603797164349","98.1490810076441","99.5027106231275","100.511043256852","99.1013724227409","100.117706782916","100.30822261259","101.496206774788","102.409805935078","",
"World","WLD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.756143687653766","0.776508232314212","0.824234858835228","0.810351028015197","1.33482993343408","1.21635024881356","1.24937340059362","1.37374267335755","1.40538532882073","1.41855595571284","1.42710621295354","1.42916940526596","1.44182089359917","1.4506359839832","1.51085613014435","1.4762886586336","1.56496170795245","1.52229378417309","1.62143534056934","1.64844448770329","1.65652762832753","1.66056811905465","1.69510463993326","1.69683178008975","1.67192623116693","1.69597713932396","1.64823039799439","",
"Kosovo","XKX","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.322481169756995","0.351242563949844","0.352176857407384","0.337796713227498","0.316143974263079","0.296458512509866","0.297771711380459","0.293699465051965","0.308555241699035","0.310579696921331","0.321232304504172","0.3269386","0.328901383456684","0.330806748474227","0.335590525532402","0.332073179862916","0.326806529780491","",
"Yemen, Rep.","YEM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.70657096283205","6.18512063170567","6.84380106361509","7.77944234490783","9.20055006250029","13.1352307731525","17.6429845639226","19.6514882011215","17.8185965980966","23.4224218941903","28.2478473113292","28.3774605784633","30.3832502812984","33.0339818828429","36.6873729930186","42.1311456801816","46.4297526645604","50.1504822332523","59.2085774514917","53.6468977178235","65.5161249443375","75.8181353838568","78.8340547199597","84.7255257133386","89.1977337875097","106.910832256783","110.372716193299","",
"South Africa","ZAF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27008087678548","1.42155604059767","1.59234665779552","1.75724860769703","1.88451827179268","2.03425022810724","2.15557867770522","2.28753774712458","2.4387752966931","2.57188624653374","2.73705612042396","2.87957732406564","3.18318761298468","3.30176874679836","3.42314844003659","3.49715173688371","3.60515208054121","3.82245830168076","4.08000496794585","4.35313111188377","4.57373618644386","4.77393824246457","4.93522858495618","5.1552627016323","5.35682476950743","5.55299261810219","5.8674720173055","",
"Zambia","ZMB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00932793307085699","0.0173918017183851","0.0451518788251071","0.107459574897701","0.190177567004084","0.243318227853167","0.29713996586674","0.366350958287915","0.423691312621024","0.492102454135936","0.638076552977833","0.781890856143377","0.91939288579849","1.06013731026674","1.23519820312154","1.39594471188945","1.55128685092954","1.70706137884164","1.85236075085583","1.9406085300773","2.1846588241475","2.37838033316456","2.49861838900246","2.69809143980442","2.79477553281691","2.94309644597021","3.32240409139117","",
"Zimbabwe","ZWE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512160530083559","0.462069821189928","0.387937697019451","0.364556747139795","0.343054161843545","0.346256208681913","0.3705996983382","0.353873398525845","0.255383854678279","0.271674468885041","0.267297896020904","0.261000096568742","0.264027743998804","0.2816493070866","0.294976093429819","0.300460119398149","0.2856227079949","0.28070812120599","0.279022165983712","0.482665017605612","0.498241103096824","0.504427291187321","0.507999070369502","0.513951657686997","0.508450991870032","0.506508747089429","0.50667967726818","",
